Index,Data_Type,Model,Sampling_Method,Accuracy,Precision,Recall,F1-Score,AUC,RECALL,HYPER_PARAMETERS
Decision_tree,tech,Adasyn,1,0.94,0.47,0.78,0.59,0.87,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 2, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.87,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 2, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.42,0.81,0.55,0.87,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 2, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.89,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.49,0.82,0.61,0.89,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.89,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.42,0.83,0.56,0.89,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.48,0.80,0.60,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.89,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.41,0.84,0.55,0.89,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.48,0.81,0.60,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.87,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.42,0.81,0.55,0.87,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.48,0.80,0.60,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.88,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.42,0.82,0.55,0.88,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.48,0.81,0.60,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.88,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.42,0.83,0.56,0.88,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.48,0.80,0.60,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.87,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.42,0.81,0.55,0.87,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.89,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.48,0.82,0.61,0.89,0.95,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.94,0.96,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.41,0.86,0.56,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.81,0.60,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.88,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.39,0.84,0.53,0.88,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 3, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.82,0.60,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.92,0.99,0.93,0.96,0.9,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.92,0.39,0.88,0.54,0.9,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.81,0.59,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.41,0.87,0.55,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.83,0.60,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.40,0.88,0.55,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.81,0.59,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.91,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.40,0.89,0.55,0.91,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.83,0.60,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.91,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.40,0.90,0.55,0.91,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.81,0.59,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.40,0.86,0.55,0.9,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.82,0.60,0.89,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.92,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.41,0.90,0.56,0.92,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.47,0.81,0.59,0.88,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.93,0.99,0.93,0.96,0.91,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.93,0.41,0.89,0.56,0.91,0.93,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 5, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.45,0.88,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.92,1.00,0.91,0.95,0.92,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.92,0.37,0.93,0.53,0.92,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.45,0.88,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.91,1.00,0.91,0.95,0.92,0.91,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.91,0.36,0.93,0.51,0.92,0.91,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.46,0.88,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.92,1.00,0.92,0.96,0.92,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.92,0.38,0.93,0.54,0.92,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.45,0.87,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.92,1.00,0.92,0.96,0.93,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.92,0.39,0.93,0.55,0.93,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 3, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.46,0.88,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.91,1.00,0.91,0.95,0.92,0.91,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.91,0.36,0.92,0.52,0.92,0.91,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.45,0.88,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.92,1.00,0.92,0.96,0.93,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.92,0.38,0.94,0.54,0.93,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 5, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.45,0.88,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.92,1.00,0.92,0.96,0.93,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.92,0.38,0.94,0.54,0.93,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.94,0.97,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.94,0.45,0.88,0.60,0.91,0.94,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.92,1.00,0.92,0.96,0.92,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.92,0.38,0.92,0.54,0.92,0.92,"('max_depth:', 50, ' max_feature:', 'sqrt', ' min_samples_leaf:', 10, ' min_samples_split:', 10, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.96,0.97,0.87,0.95,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.50,0.78,0.61,0.87,0.95,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.86,0.94,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.94,0.45,0.78,0.57,0.86,0.94,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'gini', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,0,0.95,0.99,0.95,0.97,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,1,0.95,0.48,0.81,0.60,0.88,0.95,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'best')"
Decision_tree,tech,Adasyn,0,0.94,0.99,0.95,0.97,0.87,0.94,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
Decision_tree,tech,Adasyn,1,0.94,0.44,0.80,0.57,0.87,0.94,"('max_depth:', 50, ' max_feature:', 'log2', ' min_samples_leaf:', 1, ' min_samples_split:', 2, ' criterion:', 'entropy', ' splitter:', 'random')"
